% Description of the German credit dataset.
%
% 1. Title: German Credit data
%
% 2. Source Information
%
% Professor Dr. Hans Hofmann
% Institut f"ur Statistik und "Okonometrie
% Universit"at Hamburg
% FB Wirtschaftswissenschaften
% Von-Melle-Park 5
% 2000 Hamburg 13
%
% 3. Number of Instances:  1000
%
% Two datasets are provided.  the original dataset, in the form provided
% by Prof. Hofmann, contains categorical/symbolic attributes and
% is in the file "german.data".
%
% For algorithms that need numerical attributes, Strathclyde University
% produced the file "german.data-numeric".  This file has been edited
% and several indicator variables added to make it suitable for
% algorithms which cannot cope with categorical variables.   Several
% attributes that are ordered categorical (such as attribute 17) have
% been coded as integer.    This was the form used by StatLog.
%
%
% 6. Number of Attributes german: 20 (7 numerical, 13 categorical)
%    Number of Attributes german.numer: 24 (24 numerical)
%
%
% 7.  Attribute description for german
%
% Attribute 1:  (qualitative)
% 	       Status of existing checking account
%                A11 :      ... <    0 DM
% 	       A12 : 0 <= ... <  200 DM
% 	       A13 :      ... >= 200 DM /
% 		     salary assignments for at least 1 year
%                A14 : no checking account
%
% Attribute 2:  (numerical)
% 	      Duration in month
%
% Attribute 3:  (qualitative)
% 	      Credit history
% 	      A30 : no credits taken/
% 		    all credits paid back duly
%               A31 : all credits at this bank paid back duly
% 	      A32 : existing credits paid back duly till now
%               A33 : delay in paying off in the past
% 	      A34 : critical account/
% 		    other credits existing (not at this bank)
%
% Attribute 4:  (qualitative)
% 	      Purpose
% 	      A40 : car (new)
% 	      A41 : car (used)
% 	      A42 : furniture/equipment
% 	      A43 : radio/television
% 	      A44 : domestic appliances
% 	      A45 : repairs
% 	      A46 : education
% 	      A47 : (vacation - does not exist?)
% 	      A48 : retraining
% 	      A49 : business
% 	      A410 : others
%
% Attribute 5:  (numerical)
% 	      Credit amount
%
% Attibute 6:  (qualitative)
% 	      Savings account/bonds
% 	      A61 :          ... <  100 DM
% 	      A62 :   100 <= ... <  500 DM
% 	      A63 :   500 <= ... < 1000 DM
% 	      A64 :          .. >= 1000 DM
%               A65 :   unknown/ no savings account
%
% Attribute 7:  (qualitative)
% 	      Present employment since
% 	      A71 : unemployed
% 	      A72 :       ... < 1 year
% 	      A73 : 1  <= ... < 4 years
% 	      A74 : 4  <= ... < 7 years
% 	      A75 :       .. >= 7 years
%
% Attribute 8:  (numerical)
% 	      Installment rate in percentage of disposable income
%
% Attribute 9:  (qualitative)
% 	      Personal status and sex
% 	      A91 : male   : divorced/separated
% 	      A92 : female : divorced/separated/married
%               A93 : male   : single
% 	      A94 : male   : married/widowed
% 	      A95 : female : single
%
% Attribute 10: (qualitative)
% 	      Other debtors / guarantors
% 	      A101 : none
% 	      A102 : co-applicant
% 	      A103 : guarantor
%
% Attribute 11: (numerical)
% 	      Present residence since
%
% Attribute 12: (qualitative)
% 	      Property
% 	      A121 : real estate
% 	      A122 : if not A121 : building society savings agreement/
% 				   life insurance
%               A123 : if not A121/A122 : car or other, not in attribute 6
% 	      A124 : unknown / no property
%
% Attribute 13: (numerical)
% 	      Age in years
%
% Attribute 14: (qualitative)
% 	      Other installment plans
% 	      A141 : bank
% 	      A142 : stores
% 	      A143 : none
%
% Attribute 15: (qualitative)
% 	      Housing
% 	      A151 : rent
% 	      A152 : own
% 	      A153 : for free
%
% Attribute 16: (numerical)
%               Number of existing credits at this bank
%
% Attribute 17: (qualitative)
% 	      Job
% 	      A171 : unemployed/ unskilled  - non-resident
% 	      A172 : unskilled - resident
% 	      A173 : skilled employee / official
% 	      A174 : management/ self-employed/
% 		     highly qualified employee/ officer
%
% Attribute 18: (numerical)
% 	      Number of people being liable to provide maintenance for
%
% Attribute 19: (qualitative)
% 	      Telephone
% 	      A191 : none
% 	      A192 : yes, registered under the customers name
%
% Attribute 20: (qualitative)
% 	      foreign worker
% 	      A201 : yes
% 	      A202 : no
%
%
%
% 8.  Cost Matrix
%
% This dataset requires use of a cost matrix (see below)
%
%
%       1        2
% ----------------------------
%   1   0        1
% -----------------------
%   2   5        0
%
% (1 = Good,  2 = Bad)
%
% the rows represent the actual classification and the columns
% the predicted classification.
%
% It is worse to class a customer as good when they are bad (5),
% than it is to class a customer as bad when they are good (1).
%
%
%
%
%
% Relabeled values in attribute checking_status
%    From: A11                     To: '<0'
%    From: A12                     To: '0<=X<200'
%    From: A13                     To: '>=200'
%    From: A14                     To: 'no checking'
%
%
% Relabeled values in attribute credit_history
%    From: A30                     To: 'no credits/all paid'
%    From: A31                     To: 'all paid'
%    From: A32                     To: 'existing paid'
%    From: A33                     To: 'delayed previously'
%    From: A34                     To: 'critical/other existing credit'
%
%
% Relabeled values in attribute purpose
%    From: A40                     To: 'new car'
%    From: A41                     To: 'used car'
%    From: A42                     To: furniture/equipment
%    From: A43                     To: radio/tv
%    From: A44                     To: 'domestic appliance'
%    From: A45                     To: repairs
%    From: A46                     To: education
%    From: A47                     To: vacation
%    From: A48                     To: retraining
%    From: A49                     To: business
%    From: A410                    To: other
%
%
% Relabeled values in attribute savings_status
%    From: A61                     To: '<100'
%    From: A62                     To: '100<=X<500'
%    From: A63                     To: '500<=X<1000'
%    From: A64                     To: '>=1000'
%    From: A65                     To: 'no known savings'
%
%
% Relabeled values in attribute employment
%    From: A71                     To: unemployed
%    From: A72                     To: '<1'
%    From: A73                     To: '1<=X<4'
%    From: A74                     To: '4<=X<7'
%    From: A75                     To: '>=7'
%
%
% Relabeled values in attribute personal_status
%    From: A91                     To: 'male div/sep'
%    From: A92                     To: 'female div/dep/mar'
%    From: A93                     To: 'male single'
%    From: A94                     To: 'male mar/wid'
%    From: A95                     To: 'female single'
%
%
% Relabeled values in attribute other_parties
%    From: A101                    To: none
%    From: A102                    To: 'co applicant'
%    From: A103                    To: guarantor
%
%
% Relabeled values in attribute property_magnitude
%    From: A121                    To: 'real estate'
%    From: A122                    To: 'life insurance'
%    From: A123                    To: car
%    From: A124                    To: 'no known property'
%
%
% Relabeled values in attribute other_payment_plans
%    From: A141                    To: bank
%    From: A142                    To: stores
%    From: A143                    To: none
%
%
% Relabeled values in attribute housing
%    From: A151                    To: rent
%    From: A152                    To: own
%    From: A153                    To: 'for free'
%
%
% Relabeled values in attribute job
%    From: A171                    To: 'unemp/unskilled non res'
%    From: A172                    To: 'unskilled resident'
%    From: A173                    To: skilled
%    From: A174                    To: 'high qualif/self emp/mgmt'
%
%
% Relabeled values in attribute own_telephone
%    From: A191                    To: none
%    From: A192                    To: yes
%
%
% Relabeled values in attribute foreign_worker
%    From: A201                    To: yes
%    From: A202                    To: no
%
%
% Relabeled values in attribute class
%    From: 1                       To: good
%    From: 2                       To: bad
%
@RELATION credit-g

@ATTRIBUTE ID NUMERIC
@ATTRIBUTE checking_status {<0, 0<=X<200, >=200, 'no checking'}
@ATTRIBUTE duration REAL
@ATTRIBUTE credit_history {'no credits/all paid', 'all paid', 'existing paid', 'delayed previously', 'critical/other existing credit'}
@ATTRIBUTE purpose {'new car', 'used car', furniture/equipment, radio/tv, 'domestic appliance', repairs, education, vacation, retraining, business, other}
@ATTRIBUTE credit_amount REAL
@ATTRIBUTE savings_status {<100, 100<=X<500, 500<=X<1000, >=1000, 'no known savings'}
@ATTRIBUTE employment {unemployed, <1, 1<=X<4, 4<=X<7, >=7}
@ATTRIBUTE installment_commitment REAL
@ATTRIBUTE personal_status {'male div/sep', 'female div/dep/mar', 'male single', 'male mar/wid', 'female single'}
@ATTRIBUTE other_parties {none, 'co applicant', guarantor}
@ATTRIBUTE residence_since REAL
@ATTRIBUTE property_magnitude {'real estate', 'life insurance', car, 'no known property'}
@ATTRIBUTE age REAL
@ATTRIBUTE other_payment_plans {bank, stores, none}
@ATTRIBUTE housing {rent, own, 'for free'}
@ATTRIBUTE existing_credits REAL
@ATTRIBUTE job {'unemp/unskilled non res', 'unskilled resident', skilled, 'high qualif/self emp/mgmt'}
@ATTRIBUTE num_dependents REAL
@ATTRIBUTE own_telephone {none, yes}
@ATTRIBUTE foreign_worker {yes, no}
@ATTRIBUTE OD_VALUE REAL
@ATTRIBUTE class {good, bad}

@DATA
686.0,>=200,10.0,'critical/other existing credit',radio/tv,1347.0,'no known savings',4<=X<7,4.0,'male single',none,2.0,'life insurance',27.0,none,own,2.0,skilled,1.0,yes,yes,0.306002358490566,good
687.0,0<=X<200,36.0,'delayed previously','new car',2862.0,100<=X<500,>=7,4.0,'male single',none,3.0,'no known property',30.0,none,'for free',1.0,skilled,1.0,none,yes,0.7612293144208038,good
688.0,'no checking',9.0,'existing paid',radio/tv,2753.0,100<=X<500,>=7,3.0,'male single','co applicant',4.0,car,35.0,none,own,1.0,skilled,1.0,yes,yes,0.41956521739130437,good
689.0,<0,12.0,'existing paid','new car',3651.0,>=1000,1<=X<4,1.0,'male single',none,3.0,'life insurance',31.0,none,own,1.0,skilled,2.0,none,yes,0.3569067296340024,good
690.0,<0,15.0,'critical/other existing credit',furniture/equipment,975.0,<100,1<=X<4,2.0,'male div/sep',none,3.0,'life insurance',25.0,none,own,2.0,skilled,1.0,none,yes,0.29447944794479447,good
691.0,0<=X<200,15.0,'existing paid',repairs,2631.0,100<=X<500,1<=X<4,3.0,'female div/dep/mar',none,2.0,'real estate',25.0,none,own,1.0,'unskilled resident',1.0,none,yes,0.25557639163047774,good
692.0,0<=X<200,24.0,'existing paid',radio/tv,2896.0,100<=X<500,<1,2.0,'male single',none,1.0,car,29.0,none,own,1.0,skilled,1.0,none,yes,0.5008972058446552,good
695.0,'no checking',6.0,'existing paid','used car',1236.0,500<=X<1000,1<=X<4,2.0,'male single',none,4.0,'life insurance',50.0,none,rent,1.0,skilled,1.0,none,yes,0.5703125,good
696.0,0<=X<200,12.0,'existing paid',radio/tv,1103.0,<100,4<=X<7,4.0,'male single',guarantor,3.0,'real estate',29.0,none,own,2.0,skilled,1.0,none,no,0.3484848484848485,good
697.0,'no checking',12.0,'critical/other existing credit','new car',926.0,<100,unemployed,1.0,'female div/dep/mar',none,2.0,'life insurance',38.0,none,own,1.0,'unemp/unskilled non res',1.0,none,yes,0.299945987654321,good
698.0,'no checking',18.0,'critical/other existing credit',radio/tv,1800.0,<100,1<=X<4,4.0,'male single',none,2.0,car,24.0,none,own,2.0,skilled,1.0,none,yes,0.299945987654321,good
699.0,>=200,15.0,'existing paid',education,1905.0,<100,>=7,4.0,'male single',none,4.0,car,40.0,none,rent,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.4266347687400319,good
700.0,'no checking',12.0,'existing paid',furniture/equipment,1123.0,500<=X<1000,1<=X<4,4.0,'female div/dep/mar',none,4.0,car,29.0,none,rent,1.0,'unskilled resident',1.0,none,yes,0.67636418450407,bad
701.0,<0,48.0,'critical/other existing credit','used car',6331.0,<100,>=7,4.0,'male single',none,4.0,'no known property',46.0,none,'for free',2.0,skilled,1.0,yes,yes,0.5701209545603139,bad
702.0,>=200,24.0,'existing paid',radio/tv,1377.0,100<=X<500,>=7,4.0,'female div/dep/mar',none,2.0,'no known property',47.0,none,'for free',1.0,skilled,1.0,yes,yes,0.4186147186147186,good
703.0,0<=X<200,30.0,'delayed previously',business,2503.0,100<=X<500,>=7,4.0,'male single',none,2.0,'life insurance',41.0,stores,own,2.0,skilled,1.0,none,yes,0.55,good
704.0,0<=X<200,27.0,'existing paid',business,2528.0,<100,<1,4.0,'female div/dep/mar',none,1.0,'life insurance',32.0,none,own,1.0,skilled,2.0,yes,yes,0.5162337662337662,good
705.0,'no checking',15.0,'existing paid','new car',5324.0,500<=X<1000,>=7,1.0,'female div/dep/mar',none,4.0,'no known property',35.0,none,'for free',1.0,skilled,1.0,none,yes,0.5657420679502576,good
706.0,0<=X<200,48.0,'existing paid','new car',6560.0,100<=X<500,4<=X<7,3.0,'male single',none,2.0,'life insurance',24.0,none,own,1.0,skilled,1.0,none,yes,0.4397773279352226,bad
707.0,0<=X<200,12.0,'no credits/all paid',furniture/equipment,2969.0,<100,<1,4.0,'female div/dep/mar',none,3.0,'life insurance',25.0,none,rent,2.0,skilled,1.0,none,yes,0.6113843457943925,bad
708.0,0<=X<200,9.0,'existing paid',radio/tv,1206.0,<100,>=7,4.0,'female div/dep/mar',none,4.0,'real estate',25.0,none,own,1.0,skilled,1.0,none,yes,0.4557377049180328,good
709.0,0<=X<200,9.0,'existing paid',radio/tv,2118.0,<100,1<=X<4,2.0,'male single',none,2.0,'real estate',37.0,none,own,1.0,'unskilled resident',2.0,none,yes,0.26995798319327735,good
711.0,<0,6.0,'all paid',education,1198.0,<100,>=7,4.0,'female div/dep/mar',none,4.0,'no known property',35.0,none,'for free',1.0,skilled,1.0,none,yes,0.5701209545603139,bad
712.0,'no checking',21.0,'existing paid','used car',2476.0,'no known savings',>=7,4.0,'male single',none,4.0,'real estate',46.0,none,own,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.420995670995671,good
713.0,<0,9.0,'critical/other existing credit',radio/tv,1138.0,<100,1<=X<4,4.0,'male single',none,4.0,'real estate',25.0,none,own,2.0,'unskilled resident',1.0,none,yes,0.3569067296340024,good
714.0,0<=X<200,60.0,'existing paid','new car',14027.0,<100,4<=X<7,4.0,'male single',none,2.0,'no known property',27.0,none,own,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.4617702448210923,bad
716.0,'no checking',30.0,'critical/other existing credit',radio/tv,3077.0,'no known savings',>=7,3.0,'male single',none,2.0,car,40.0,none,own,2.0,skilled,2.0,yes,yes,0.4118587662337662,good
717.0,'no checking',18.0,'existing paid',radio/tv,1505.0,<100,1<=X<4,4.0,'male single',none,2.0,'no known property',32.0,none,'for free',1.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.6666666666666667,good
718.0,>=200,24.0,'critical/other existing credit',radio/tv,3148.0,'no known savings',1<=X<4,3.0,'male single',none,2.0,car,31.0,none,own,2.0,skilled,1.0,yes,yes,0.31229166666666663,good
719.0,0<=X<200,20.0,'no credits/all paid','used car',6148.0,100<=X<500,>=7,3.0,'male mar/wid',none,4.0,car,31.0,bank,own,2.0,skilled,1.0,yes,yes,0.4211212516297262,good
720.0,>=200,9.0,'no credits/all paid',radio/tv,1337.0,<100,<1,4.0,'male single',none,2.0,car,34.0,none,own,2.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.4735042735042735,bad
721.0,0<=X<200,6.0,'all paid',education,433.0,>=1000,<1,4.0,'female div/dep/mar',none,2.0,'life insurance',24.0,bank,rent,1.0,skilled,2.0,none,yes,0.5274914089347079,bad
722.0,<0,12.0,'existing paid','new car',1228.0,<100,1<=X<4,4.0,'female div/dep/mar',none,2.0,'real estate',24.0,none,own,1.0,'unskilled resident',1.0,none,yes,0.5751104565537555,bad
723.0,0<=X<200,9.0,'existing paid',radio/tv,790.0,500<=X<1000,1<=X<4,4.0,'female div/dep/mar',none,3.0,'real estate',66.0,none,own,1.0,'unskilled resident',1.0,none,yes,0.35,good
724.0,'no checking',27.0,'existing paid','new car',2570.0,<100,1<=X<4,3.0,'female div/dep/mar',none,3.0,'real estate',21.0,none,rent,1.0,skilled,1.0,none,yes,0.611554800339847,bad
725.0,'no checking',6.0,'critical/other existing credit','new car',250.0,>=1000,1<=X<4,2.0,'female div/dep/mar',none,2.0,'real estate',41.0,bank,own,2.0,'unskilled resident',1.0,none,yes,0.4095238095238095,good
726.0,'no checking',15.0,'critical/other existing credit',radio/tv,1316.0,500<=X<1000,1<=X<4,2.0,'male mar/wid',none,2.0,'life insurance',47.0,none,own,2.0,'unskilled resident',1.0,none,yes,0.3569067296340024,good
727.0,<0,18.0,'existing paid',radio/tv,1882.0,<100,1<=X<4,4.0,'female div/dep/mar',none,4.0,car,25.0,bank,rent,2.0,skilled,1.0,none,yes,0.611554800339847,bad
728.0,0<=X<200,48.0,'all paid',business,6416.0,<100,>=7,4.0,'female div/dep/mar',none,3.0,'no known property',59.0,none,rent,1.0,skilled,1.0,none,yes,0.5701209545603139,bad
729.0,>=200,24.0,'critical/other existing credit',business,1275.0,>=1000,1<=X<4,2.0,'male div/sep',none,4.0,'real estate',36.0,none,own,2.0,skilled,1.0,yes,yes,0.4642857142857143,good
731.0,<0,24.0,'existing paid',radio/tv,1987.0,<100,1<=X<4,2.0,'male single',none,4.0,'real estate',21.0,none,rent,1.0,'unskilled resident',2.0,none,yes,0.4838056680161944,bad
732.0,0<=X<200,8.0,'existing paid',radio/tv,760.0,<100,4<=X<7,4.0,'female div/dep/mar',guarantor,2.0,'real estate',44.0,none,own,1.0,'unskilled resident',1.0,none,yes,0.33407738095238093,good
733.0,'no checking',24.0,'existing paid','used car',2603.0,>=1000,1<=X<4,2.0,'female div/dep/mar',none,4.0,car,28.0,none,rent,1.0,skilled,1.0,yes,yes,0.5703125,good
734.0,'no checking',4.0,'critical/other existing credit','new car',3380.0,<100,4<=X<7,1.0,'female div/dep/mar',none,1.0,'real estate',37.0,none,own,1.0,skilled,2.0,none,yes,0.3973829201101928,good
735.0,0<=X<200,36.0,'all paid','domestic appliance',3990.0,'no known savings',<1,3.0,'female div/dep/mar',none,2.0,'no known property',29.0,bank,own,1.0,'unemp/unskilled non res',1.0,none,yes,0.8174603174603174,good
737.0,<0,18.0,'existing paid','new car',4380.0,100<=X<500,1<=X<4,3.0,'male single',none,4.0,car,35.0,none,own,1.0,'unskilled resident',2.0,yes,yes,0.4427043544690603,good
738.0,'no checking',6.0,'critical/other existing credit','new car',6761.0,<100,4<=X<7,1.0,'male single',none,3.0,'no known property',45.0,none,own,2.0,'high qualif/self emp/mgmt',2.0,yes,yes,0.682207931404073,good
739.0,0<=X<200,30.0,'no credits/all paid',business,4280.0,100<=X<500,1<=X<4,4.0,'female div/dep/mar',none,4.0,car,26.0,none,rent,2.0,'unskilled resident',1.0,none,yes,0.67636418450407,bad
740.0,<0,24.0,'all paid','new car',2325.0,100<=X<500,4<=X<7,2.0,'male single',none,3.0,car,32.0,bank,own,1.0,skilled,1.0,none,yes,0.4476744186046512,good
741.0,0<=X<200,10.0,'all paid',radio/tv,1048.0,<100,1<=X<4,4.0,'male single',none,4.0,'real estate',23.0,stores,own,1.0,'unskilled resident',1.0,none,yes,0.45238095238095233,good
742.0,'no checking',21.0,'existing paid',radio/tv,3160.0,'no known savings',>=7,4.0,'male single',none,3.0,'life insurance',41.0,none,own,1.0,skilled,1.0,yes,yes,0.3151902173913044,good
744.0,<0,39.0,'critical/other existing credit',furniture/equipment,14179.0,'no known savings',4<=X<7,4.0,'male single',none,4.0,'life insurance',30.0,none,own,2.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.31229166666666663,good
745.0,<0,13.0,'critical/other existing credit',business,1797.0,<100,<1,3.0,'male single',none,1.0,'life insurance',28.0,bank,own,2.0,'unskilled resident',1.0,none,yes,0.3569067296340024,good
746.0,<0,15.0,'existing paid','new car',2511.0,<100,unemployed,1.0,'female div/dep/mar',none,4.0,car,23.0,none,rent,1.0,skilled,1.0,none,yes,0.6774553571428572,good
747.0,<0,12.0,'existing paid','new car',1274.0,<100,<1,3.0,'female div/dep/mar',none,1.0,'real estate',37.0,none,own,1.0,'unskilled resident',1.0,none,yes,0.41638029782359676,bad
748.0,'no checking',21.0,'existing paid','used car',5248.0,'no known savings',1<=X<4,1.0,'male single',none,3.0,car,26.0,none,own,1.0,skilled,1.0,none,yes,0.4064073226544622,good
749.0,'no checking',15.0,'existing paid','used car',3029.0,<100,4<=X<7,2.0,'male single',none,2.0,car,33.0,none,own,1.0,skilled,1.0,none,yes,0.22457236842105263,good
750.0,<0,6.0,'existing paid',furniture/equipment,428.0,<100,>=7,2.0,'female div/dep/mar',none,1.0,'life insurance',49.0,bank,own,1.0,skilled,1.0,yes,yes,0.5757575757575758,good
752.0,0<=X<200,12.0,'existing paid',business,841.0,100<=X<500,4<=X<7,2.0,'female div/dep/mar',none,4.0,'real estate',23.0,none,rent,1.0,'unskilled resident',1.0,none,yes,0.5008680555555556,good
753.0,'no checking',30.0,'critical/other existing credit',radio/tv,5771.0,<100,4<=X<7,4.0,'female div/dep/mar',none,2.0,car,25.0,none,own,2.0,skilled,1.0,none,yes,0.22457236842105263,good
755.0,<0,24.0,'existing paid','new car',1285.0,'no known savings',4<=X<7,4.0,'female div/dep/mar',none,4.0,'no known property',32.0,none,rent,1.0,skilled,1.0,none,yes,0.611554800339847,bad
757.0,>=200,15.0,'critical/other existing credit',radio/tv,1271.0,'no known savings',1<=X<4,3.0,'male single',none,4.0,'no known property',39.0,none,'for free',2.0,skilled,1.0,yes,yes,0.6758241758241759,bad
759.0,<0,12.0,'critical/other existing credit','new car',691.0,<100,>=7,4.0,'male single',none,3.0,'life insurance',35.0,none,own,2.0,skilled,1.0,none,yes,0.6577922077922078,bad
760.0,'no checking',15.0,'critical/other existing credit','new car',5045.0,'no known savings',>=7,1.0,'female div/dep/mar',none,4.0,car,59.0,none,own,1.0,skilled,1.0,yes,yes,0.245625,good
761.0,<0,18.0,'critical/other existing credit',furniture/equipment,2124.0,<100,1<=X<4,4.0,'female div/dep/mar',none,4.0,'real estate',24.0,none,rent,2.0,skilled,1.0,none,yes,0.6113843457943925,bad
762.0,<0,12.0,'existing paid',radio/tv,2214.0,<100,1<=X<4,4.0,'male single',none,3.0,'life insurance',24.0,none,own,1.0,'unskilled resident',1.0,none,yes,0.3725,good
763.0,'no checking',21.0,'critical/other existing credit','new car',12680.0,'no known savings',>=7,4.0,'male single',none,4.0,'no known property',30.0,none,'for free',1.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.6642857142857143,bad
764.0,'no checking',24.0,'critical/other existing credit','new car',2463.0,100<=X<500,4<=X<7,4.0,'male mar/wid',none,3.0,'life insurance',27.0,none,own,2.0,skilled,1.0,yes,yes,0.306002358490566,good
765.0,0<=X<200,12.0,'existing paid',radio/tv,1155.0,<100,>=7,3.0,'male mar/wid',guarantor,3.0,'real estate',40.0,bank,own,2.0,'unskilled resident',1.0,none,yes,0.33407738095238093,good
766.0,<0,30.0,'existing paid',furniture/equipment,3108.0,<100,<1,2.0,'male div/sep',none,4.0,'life insurance',31.0,none,own,1.0,'unskilled resident',1.0,none,yes,0.6000000000000001,bad
767.0,'no checking',10.0,'existing paid','used car',2901.0,'no known savings',<1,1.0,'female div/dep/mar',none,4.0,'real estate',31.0,none,rent,1.0,skilled,1.0,none,yes,0.5008680555555556,good
768.0,0<=X<200,12.0,'critical/other existing credit',furniture/equipment,3617.0,<100,>=7,1.0,'male single',none,4.0,car,28.0,none,rent,3.0,skilled,1.0,yes,yes,0.3555691554467564,good
769.0,'no checking',12.0,'critical/other existing credit',radio/tv,1655.0,<100,>=7,2.0,'male single',none,4.0,'real estate',63.0,none,own,2.0,'unskilled resident',1.0,yes,yes,0.232359693877551,good
770.0,<0,24.0,'existing paid','used car',2812.0,'no known savings',>=7,2.0,'female div/dep/mar',none,4.0,'real estate',26.0,none,rent,1.0,skilled,1.0,none,yes,0.5008680555555556,good
771.0,<0,36.0,'critical/other existing credit',education,8065.0,<100,1<=X<4,3.0,'female div/dep/mar',none,2.0,'no known property',25.0,none,own,2.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.53954802259887,bad
772.0,'no checking',21.0,'critical/other existing credit','used car',3275.0,<100,>=7,1.0,'male single',none,4.0,car,36.0,none,own,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.42857142857142855,good
773.0,'no checking',24.0,'critical/other existing credit',radio/tv,2223.0,100<=X<500,>=7,4.0,'male single',none,4.0,'life insurance',52.0,bank,own,2.0,skilled,1.0,none,yes,0.395625,good
774.0,>=200,12.0,'critical/other existing credit','new car',1480.0,500<=X<1000,unemployed,2.0,'male single',none,4.0,'no known property',66.0,bank,'for free',3.0,'unemp/unskilled non res',1.0,none,yes,0.5657420679502576,good
775.0,<0,24.0,'existing paid','new car',1371.0,'no known savings',1<=X<4,4.0,'female div/dep/mar',none,4.0,'real estate',25.0,none,rent,1.0,skilled,1.0,none,yes,0.611554800339847,bad
776.0,'no checking',36.0,'critical/other existing credit','new car',3535.0,<100,4<=X<7,4.0,'male single',none,4.0,car,37.0,none,own,2.0,skilled,1.0,yes,yes,0.16666666666666669,good
777.0,<0,18.0,'existing paid',radio/tv,3509.0,<100,4<=X<7,4.0,'female div/dep/mar',guarantor,1.0,'real estate',25.0,none,own,1.0,skilled,1.0,none,yes,0.41666666666666663,good
778.0,'no checking',36.0,'critical/other existing credit','used car',5711.0,>=1000,>=7,4.0,'male single',none,2.0,car,38.0,none,own,2.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.420995670995671,good
779.0,0<=X<200,18.0,'existing paid',repairs,3872.0,<100,unemployed,2.0,'female div/dep/mar',none,4.0,car,67.0,none,own,1.0,skilled,1.0,yes,yes,0.49242424242424243,good
780.0,0<=X<200,39.0,'critical/other existing credit',radio/tv,4933.0,<100,4<=X<7,2.0,'male single',guarantor,2.0,'real estate',25.0,none,own,2.0,skilled,1.0,none,yes,0.5263157894736842,bad
782.0,0<=X<200,12.0,'no credits/all paid',retraining,1410.0,<100,1<=X<4,2.0,'male single',none,2.0,'real estate',31.0,none,own,1.0,'unskilled resident',1.0,yes,yes,0.21591159611992947,good
783.0,0<=X<200,12.0,'existing paid','new car',836.0,100<=X<500,<1,4.0,'female div/dep/mar',none,2.0,'life insurance',23.0,bank,own,1.0,'unskilled resident',1.0,none,yes,0.46082474226804127,bad
784.0,0<=X<200,20.0,'existing paid','used car',6468.0,'no known savings',unemployed,1.0,'male div/sep',none,4.0,'real estate',60.0,none,own,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.49242424242424243,good
785.0,0<=X<200,18.0,'existing paid',business,1941.0,>=1000,1<=X<4,4.0,'male single',none,2.0,'life insurance',35.0,none,own,1.0,'unskilled resident',1.0,yes,yes,0.65,good
787.0,'no checking',48.0,'critical/other existing credit','used car',2751.0,'no known savings',>=7,4.0,'male single',none,3.0,car,38.0,none,own,2.0,skilled,2.0,yes,yes,0.4118587662337662,good
788.0,0<=X<200,48.0,'delayed previously',education,6224.0,<100,>=7,4.0,'male single',none,4.0,'no known property',50.0,none,'for free',1.0,skilled,1.0,none,yes,0.5701209545603139,bad
789.0,<0,40.0,'critical/other existing credit',education,5998.0,<100,1<=X<4,4.0,'male single',none,3.0,'no known property',27.0,bank,own,1.0,skilled,1.0,yes,yes,0.4617702448210923,bad
791.0,'no checking',24.0,'existing paid','used car',6313.0,'no known savings',>=7,3.0,'male single',none,4.0,car,41.0,none,own,1.0,'high qualif/self emp/mgmt',2.0,yes,yes,0.420995670995671,good
792.0,'no checking',6.0,'critical/other existing credit',furniture/equipment,1221.0,'no known savings',1<=X<4,1.0,'male mar/wid',none,2.0,'life insurance',27.0,none,own,2.0,skilled,1.0,none,yes,0.3569067296340024,good
794.0,'no checking',24.0,'existing paid',furniture/equipment,3062.0,500<=X<1000,>=7,4.0,'male single',none,3.0,'no known property',32.0,none,rent,1.0,skilled,1.0,yes,yes,0.31229166666666663,good
795.0,'no checking',9.0,'existing paid',furniture/equipment,2301.0,100<=X<500,<1,2.0,'female div/dep/mar',none,4.0,'life insurance',22.0,none,rent,1.0,skilled,1.0,none,yes,0.5008680555555556,good
796.0,<0,18.0,'existing paid','used car',7511.0,'no known savings',>=7,1.0,'male single',none,4.0,'life insurance',51.0,none,'for free',1.0,skilled,2.0,yes,yes,0.7444444444444445,bad
797.0,'no checking',12.0,'critical/other existing credit',furniture/equipment,1258.0,<100,<1,2.0,'female div/dep/mar',none,4.0,'life insurance',22.0,none,rent,2.0,'unskilled resident',1.0,none,yes,0.5703125,good
798.0,'no checking',24.0,'delayed previously','new car',717.0,'no known savings',>=7,4.0,'male mar/wid',none,4.0,car,54.0,none,own,2.0,skilled,1.0,yes,yes,0.245625,good
